suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,62,libero_goal/open_the_middle_drawer_of_the_cabinet/0062,62,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,173,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,63,libero_goal/open_the_middle_drawer_of_the_cabinet/0063,63,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,125,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,64,libero_goal/open_the_middle_drawer_of_the_cabinet/0064,64,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,65,libero_goal/open_the_middle_drawer_of_the_cabinet/0065,65,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,129,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,66,libero_goal/open_the_middle_drawer_of_the_cabinet/0066,66,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,132,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,67,libero_goal/open_the_middle_drawer_of_the_cabinet/0067,67,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,68,libero_goal/open_the_middle_drawer_of_the_cabinet/0068,68,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,127,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,69,libero_goal/open_the_middle_drawer_of_the_cabinet/0069,69,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,125,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,70,libero_goal/open_the_middle_drawer_of_the_cabinet/0070,70,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,133,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,71,libero_goal/open_the_middle_drawer_of_the_cabinet/0071,71,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,72,libero_goal/open_the_middle_drawer_of_the_cabinet/0072,72,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,127,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,73,libero_goal/open_the_middle_drawer_of_the_cabinet/0073,73,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,124,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,74,libero_goal/open_the_middle_drawer_of_the_cabinet/0074,74,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,128,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,75,libero_goal/open_the_middle_drawer_of_the_cabinet/0075,75,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,76,libero_goal/open_the_middle_drawer_of_the_cabinet/0076,76,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,131,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,77,libero_goal/open_the_middle_drawer_of_the_cabinet/0077,77,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,124,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,78,libero_goal/open_the_middle_drawer_of_the_cabinet/0078,78,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,133,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,79,libero_goal/open_the_middle_drawer_of_the_cabinet/0079,79,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,136,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,80,libero_goal/open_the_middle_drawer_of_the_cabinet/0080,80,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,123,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,81,libero_goal/open_the_middle_drawer_of_the_cabinet/0081,81,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,288,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,82,libero_goal/open_the_middle_drawer_of_the_cabinet/0082,82,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,129,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,83,libero_goal/open_the_middle_drawer_of_the_cabinet/0083,83,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,124,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,84,libero_goal/open_the_middle_drawer_of_the_cabinet/0084,84,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,138,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,85,libero_goal/open_the_middle_drawer_of_the_cabinet/0085,85,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,143,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,86,libero_goal/open_the_middle_drawer_of_the_cabinet/0086,86,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,87,libero_goal/open_the_middle_drawer_of_the_cabinet/0087,87,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,134,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,88,libero_goal/open_the_middle_drawer_of_the_cabinet/0088,88,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,89,libero_goal/open_the_middle_drawer_of_the_cabinet/0089,89,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,129,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,90,libero_goal/open_the_middle_drawer_of_the_cabinet/0090,90,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,126,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,91,libero_goal/open_the_middle_drawer_of_the_cabinet/0091,91,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,92,libero_goal/open_the_middle_drawer_of_the_cabinet/0092,92,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,93,libero_goal/open_the_middle_drawer_of_the_cabinet/0093,93,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,129,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,94,libero_goal/open_the_middle_drawer_of_the_cabinet/0094,94,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,140,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,95,libero_goal/open_the_middle_drawer_of_the_cabinet/0095,95,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,121,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,96,libero_goal/open_the_middle_drawer_of_the_cabinet/0096,96,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,131,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,97,libero_goal/open_the_middle_drawer_of_the_cabinet/0097,97,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,132,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,98,libero_goal/open_the_middle_drawer_of_the_cabinet/0098,98,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,135,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,99,libero_goal/open_the_middle_drawer_of_the_cabinet/0099,99,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,132,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,100,libero_goal/open_the_middle_drawer_of_the_cabinet/0100,100,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,128,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,101,libero_goal/open_the_middle_drawer_of_the_cabinet/0101,101,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,310,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,102,libero_goal/open_the_middle_drawer_of_the_cabinet/0102,102,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,129,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,103,libero_goal/open_the_middle_drawer_of_the_cabinet/0103,103,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,129,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,104,libero_goal/open_the_middle_drawer_of_the_cabinet/0104,104,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,132,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,105,libero_goal/open_the_middle_drawer_of_the_cabinet/0105,105,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,132,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,106,libero_goal/open_the_middle_drawer_of_the_cabinet/0106,106,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,129,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,107,libero_goal/open_the_middle_drawer_of_the_cabinet/0107,107,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,128,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,108,libero_goal/open_the_middle_drawer_of_the_cabinet/0108,108,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,138,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,109,libero_goal/open_the_middle_drawer_of_the_cabinet/0109,109,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,129,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,110,libero_goal/open_the_middle_drawer_of_the_cabinet/0110,110,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,132,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,111,libero_goal/open_the_middle_drawer_of_the_cabinet/0111,111,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,140,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,112,libero_goal/open_the_middle_drawer_of_the_cabinet/0112,112,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,135,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,113,libero_goal/open_the_middle_drawer_of_the_cabinet/0113,113,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,127,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,114,libero_goal/open_the_middle_drawer_of_the_cabinet/0114,114,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,132,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,115,libero_goal/open_the_middle_drawer_of_the_cabinet/0115,115,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,123,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,116,libero_goal/open_the_middle_drawer_of_the_cabinet/0116,116,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,117,libero_goal/open_the_middle_drawer_of_the_cabinet/0117,117,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,154,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,118,libero_goal/open_the_middle_drawer_of_the_cabinet/0118,118,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,133,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,119,libero_goal/open_the_middle_drawer_of_the_cabinet/0119,119,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,140,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,120,libero_goal/open_the_middle_drawer_of_the_cabinet/0120,120,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,123,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,121,libero_goal/open_the_middle_drawer_of_the_cabinet/0121,121,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,138,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,122,libero_goal/open_the_middle_drawer_of_the_cabinet/0122,122,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,123,libero_goal/open_the_middle_drawer_of_the_cabinet/0123,123,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,126,
