suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,124,libero_goal/open_the_middle_drawer_of_the_cabinet/0124,124,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,125,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,125,libero_goal/open_the_middle_drawer_of_the_cabinet/0125,125,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,126,libero_goal/open_the_middle_drawer_of_the_cabinet/0126,126,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,128,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,127,libero_goal/open_the_middle_drawer_of_the_cabinet/0127,127,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,128,libero_goal/open_the_middle_drawer_of_the_cabinet/0128,128,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,128,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,129,libero_goal/open_the_middle_drawer_of_the_cabinet/0129,129,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,130,libero_goal/open_the_middle_drawer_of_the_cabinet/0130,130,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,134,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,131,libero_goal/open_the_middle_drawer_of_the_cabinet/0131,131,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,125,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,132,libero_goal/open_the_middle_drawer_of_the_cabinet/0132,132,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,124,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,133,libero_goal/open_the_middle_drawer_of_the_cabinet/0133,133,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,132,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,134,libero_goal/open_the_middle_drawer_of_the_cabinet/0134,134,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,129,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,135,libero_goal/open_the_middle_drawer_of_the_cabinet/0135,135,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,128,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,136,libero_goal/open_the_middle_drawer_of_the_cabinet/0136,136,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,126,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,137,libero_goal/open_the_middle_drawer_of_the_cabinet/0137,137,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,126,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,138,libero_goal/open_the_middle_drawer_of_the_cabinet/0138,138,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,127,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,139,libero_goal/open_the_middle_drawer_of_the_cabinet/0139,139,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,122,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,140,libero_goal/open_the_middle_drawer_of_the_cabinet/0140,140,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,127,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,141,libero_goal/open_the_middle_drawer_of_the_cabinet/0141,141,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,142,libero_goal/open_the_middle_drawer_of_the_cabinet/0142,142,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,135,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,143,libero_goal/open_the_middle_drawer_of_the_cabinet/0143,143,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,134,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,144,libero_goal/open_the_middle_drawer_of_the_cabinet/0144,144,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,145,libero_goal/open_the_middle_drawer_of_the_cabinet/0145,145,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,139,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,146,libero_goal/open_the_middle_drawer_of_the_cabinet/0146,146,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,122,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,147,libero_goal/open_the_middle_drawer_of_the_cabinet/0147,147,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,136,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,148,libero_goal/open_the_middle_drawer_of_the_cabinet/0148,148,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,121,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,149,libero_goal/open_the_middle_drawer_of_the_cabinet/0149,149,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,129,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,150,libero_goal/open_the_middle_drawer_of_the_cabinet/0150,150,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,162,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,151,libero_goal/open_the_middle_drawer_of_the_cabinet/0151,151,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,152,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,152,libero_goal/open_the_middle_drawer_of_the_cabinet/0152,152,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,129,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,153,libero_goal/open_the_middle_drawer_of_the_cabinet/0153,153,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,126,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,154,libero_goal/open_the_middle_drawer_of_the_cabinet/0154,154,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,155,libero_goal/open_the_middle_drawer_of_the_cabinet/0155,155,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,126,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,156,libero_goal/open_the_middle_drawer_of_the_cabinet/0156,156,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,157,libero_goal/open_the_middle_drawer_of_the_cabinet/0157,157,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,122,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,158,libero_goal/open_the_middle_drawer_of_the_cabinet/0158,158,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,138,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,159,libero_goal/open_the_middle_drawer_of_the_cabinet/0159,159,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,139,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,160,libero_goal/open_the_middle_drawer_of_the_cabinet/0160,160,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,188,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,161,libero_goal/open_the_middle_drawer_of_the_cabinet/0161,161,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,128,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,162,libero_goal/open_the_middle_drawer_of_the_cabinet/0162,162,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,127,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,163,libero_goal/open_the_middle_drawer_of_the_cabinet/0163,163,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,122,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,164,libero_goal/open_the_middle_drawer_of_the_cabinet/0164,164,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,128,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,165,libero_goal/open_the_middle_drawer_of_the_cabinet/0165,165,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,166,libero_goal/open_the_middle_drawer_of_the_cabinet/0166,166,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,134,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,167,libero_goal/open_the_middle_drawer_of_the_cabinet/0167,167,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,139,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,168,libero_goal/open_the_middle_drawer_of_the_cabinet/0168,168,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,141,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,169,libero_goal/open_the_middle_drawer_of_the_cabinet/0169,169,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,127,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,170,libero_goal/open_the_middle_drawer_of_the_cabinet/0170,170,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,151,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,171,libero_goal/open_the_middle_drawer_of_the_cabinet/0171,171,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,131,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,172,libero_goal/open_the_middle_drawer_of_the_cabinet/0172,172,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,128,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,173,libero_goal/open_the_middle_drawer_of_the_cabinet/0173,173,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,129,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,174,libero_goal/open_the_middle_drawer_of_the_cabinet/0174,174,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,135,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,175,libero_goal/open_the_middle_drawer_of_the_cabinet/0175,175,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,121,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,176,libero_goal/open_the_middle_drawer_of_the_cabinet/0176,176,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,153,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,177,libero_goal/open_the_middle_drawer_of_the_cabinet/0177,177,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,131,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,178,libero_goal/open_the_middle_drawer_of_the_cabinet/0178,178,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,187,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,179,libero_goal/open_the_middle_drawer_of_the_cabinet/0179,179,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,132,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,180,libero_goal/open_the_middle_drawer_of_the_cabinet/0180,180,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,121,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,181,libero_goal/open_the_middle_drawer_of_the_cabinet/0181,181,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,127,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,182,libero_goal/open_the_middle_drawer_of_the_cabinet/0182,182,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,122,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,183,libero_goal/open_the_middle_drawer_of_the_cabinet/0183,183,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,129,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,184,libero_goal/open_the_middle_drawer_of_the_cabinet/0184,184,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,185,libero_goal/open_the_middle_drawer_of_the_cabinet/0185,185,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,119,
libero_goal,0,open_the_middle_drawer_of_the_cabinet,open the middle drawer of the cabinet,186,libero_goal/open_the_middle_drawer_of_the_cabinet/0186,186,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,177,
